"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/09/2012","AQS","170311016","4","19","ug/m3 SC","18","VILLAGE HALL","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.80118","-87.832349"
"01/10/2012","AQS","170311016","4","41","ug/m3 SC","38","VILLAGE HALL","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.80118","-87.832349"
"01/11/2012","AQS","170311016","4","53","ug/m3 SC","49","VILLAGE HALL","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.80118","-87.832349"
"01/13/2012","AQS","170311016","4","13","ug/m3 SC","12","VILLAGE HALL","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.80118","-87.832349"
"01/14/2012","AQS","170311016","4","24","ug/m3 SC","22","VILLAGE HALL","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.80118","-87.832349"
"01/15/2012","AQS","170311016","4","25","ug/m3 SC","23","VILLAGE HALL","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.80118","-87.832349"
"01/16/2012","AQS","170311016","4","31","ug/m3 SC","29","VILLAGE HALL","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.80118","-87.832349"
"01/18/2012","AQS","170311016","4","26","ug/m3 SC","24","VILLAGE HALL","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.80118","-87.832349"
"01/04/2012","AQS","170314201","1","7","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/10/2012","AQS","170314201","1","20","ug/m3 SC","19","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/16/2012","AQS","170314201","1","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/22/2012","AQS","170314201","1","13","ug/m3 SC","12","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/03/2012","AQS","170314201","1","13","ug/m3 SC","12","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/09/2012","AQS","170314201","1","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/15/2012","AQS","170314201","1","13","ug/m3 SC","12","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/21/2012","AQS","170314201","1","4","ug/m3 SC","4","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/27/2012","AQS","170314201","1","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/04/2012","AQS","170314201","1","11","ug/m3 SC","10","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/10/2012","AQS","170314201","1","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/16/2012","AQS","170314201","1","21","ug/m3 SC","19","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/22/2012","AQS","170314201","1","37","ug/m3 SC","34","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/28/2012","AQS","170314201","1","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/03/2012","AQS","170314201","1","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/09/2012","AQS","170314201","1","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/15/2012","AQS","170314201","1","19","ug/m3 SC","18","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/18/2012","AQS","170314201","1","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/21/2012","AQS","170314201","1","21","ug/m3 SC","19","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/27/2012","AQS","170314201","1","5","ug/m3 SC","5","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/03/2012","AQS","170314201","1","17","ug/m3 SC","16","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/02/2012","AQS","170314201","1","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/14/2012","AQS","170314201","1","19","ug/m3 SC","18","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/02/2012","AQS","170314201","1","37","ug/m3 SC","34","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/08/2012","AQS","170314201","1","7","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/14/2012","AQS","170314201","1","22","ug/m3 SC","20","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/20/2012","AQS","170314201","1","14","ug/m3 SC","13","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/26/2012","AQS","170314201","1","16","ug/m3 SC","15","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/01/2012","AQS","170314201","1","25","ug/m3 SC","23","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/07/2012","AQS","170314201","1","25","ug/m3 SC","23","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/13/2012","AQS","170314201","1","14","ug/m3 SC","13","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/19/2012","AQS","170314201","1","16","ug/m3 SC","15","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/25/2012","AQS","170314201","1","32","ug/m3 SC","30","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/31/2012","AQS","170314201","1","24","ug/m3 SC","22","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/06/2012","AQS","170314201","1","19","ug/m3 SC","18","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/12/2012","AQS","170314201","1","25","ug/m3 SC","23","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/18/2012","AQS","170314201","1","5","ug/m3 SC","5","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/24/2012","AQS","170314201","1","21","ug/m3 SC","19","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/30/2012","AQS","170314201","1","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/06/2012","AQS","170314201","1","17","ug/m3 SC","16","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/12/2012","AQS","170314201","1","6","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/18/2012","AQS","170314201","1","23","ug/m3 SC","21","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/24/2012","AQS","170314201","1","21","ug/m3 SC","19","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/30/2012","AQS","170314201","1","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/05/2012","AQS","170314201","1","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/11/2012","AQS","170314201","1","18","ug/m3 SC","17","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/17/2012","AQS","170314201","1","44","ug/m3 SC","41","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/23/2012","AQS","170314201","1","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/29/2012","AQS","170314201","1","41","ug/m3 SC","38","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/05/2012","AQS","170314201","1","24","ug/m3 SC","22","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/13/2012","AQS","170314201","1","30","ug/m3 SC","28","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/23/2012","AQS","170314201","1","14","ug/m3 SC","13","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/29/2012","AQS","170314201","1","19","ug/m3 SC","18","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/04/2012","AQS","171190010","1","17","ug/m3 SC","16","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"01/10/2012","AQS","171190010","1","58","ug/m3 SC","52","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"01/16/2012","AQS","171190010","1","30","ug/m3 SC","28","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"01/22/2012","AQS","171190010","1","15","ug/m3 SC","14","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"01/28/2012","AQS","171190010","1","7","ug/m3 SC","6","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/03/2012","AQS","171190010","1","51","ug/m3 SC","47","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/09/2012","AQS","171190010","1","15","ug/m3 SC","14","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/15/2012","AQS","171190010","1","11","ug/m3 SC","10","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/21/2012","AQS","171190010","1","19","ug/m3 SC","18","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/27/2012","AQS","171190010","1","19","ug/m3 SC","18","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/04/2012","AQS","171190010","1","9","ug/m3 SC","8","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/03/2012","AQS","171190010","1","53","ug/m3 SC","49","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/15/2012","AQS","171190010","1","45","ug/m3 SC","42","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/21/2012","AQS","171190010","1","9","ug/m3 SC","8","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/27/2012","AQS","171190010","1","67","ug/m3 SC","57","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/03/2012","AQS","171190010","1","27","ug/m3 SC","25","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/15/2012","AQS","171190010","1","31","ug/m3 SC","29","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/21/2012","AQS","171190010","1","21","ug/m3 SC","19","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/27/2012","AQS","171190010","1","36","ug/m3 SC","33","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"06/02/2012","AQS","171190010","1","27","ug/m3 SC","25","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"06/26/2012","AQS","171190010","1","66","ug/m3 SC","56","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"07/14/2012","AQS","171190010","1","20","ug/m3 SC","19","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/01/2012","AQS","171190010","1","60","ug/m3 SC","53","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/07/2012","AQS","171190010","1","50","ug/m3 SC","46","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/13/2012","AQS","171190010","1","33","ug/m3 SC","31","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/19/2012","AQS","171190010","1","27","ug/m3 SC","25","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/25/2012","AQS","171190010","1","40","ug/m3 SC","37","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/31/2012","AQS","171190010","1","31","ug/m3 SC","29","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"09/06/2012","AQS","171190010","1","34","ug/m3 SC","31","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"09/12/2012","AQS","171190010","1","49","ug/m3 SC","45","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"09/18/2012","AQS","171190010","1","22","ug/m3 SC","20","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"09/24/2012","AQS","171190010","1","40","ug/m3 SC","37","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"09/30/2012","AQS","171190010","1","33","ug/m3 SC","31","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"10/06/2012","AQS","171190010","1","16","ug/m3 SC","15","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"10/12/2012","AQS","171190010","1","27","ug/m3 SC","25","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"10/18/2012","AQS","171190010","1","45","ug/m3 SC","42","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"10/24/2012","AQS","171190010","1","42","ug/m3 SC","39","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"10/30/2012","AQS","171190010","1","41","ug/m3 SC","38","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/05/2012","AQS","171190010","1","3","ug/m3 SC","3","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/11/2012","AQS","171190010","1","31","ug/m3 SC","29","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/17/2012","AQS","171190010","1","51","ug/m3 SC","47","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/23/2012","AQS","171190010","1","18","ug/m3 SC","17","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/29/2012","AQS","171190010","1","47","ug/m3 SC","44","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/05/2012","AQS","171190010","1","43","ug/m3 SC","40","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/11/2012","AQS","171190010","1","24","ug/m3 SC","22","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/17/2012","AQS","171190010","1","22","ug/m3 SC","20","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/23/2012","AQS","171190010","1","25","ug/m3 SC","23","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/29/2012","AQS","171190010","1","21","ug/m3 SC","19","AIR PRODUCTS","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
