"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/08/2019","AQS","170314201","1","8","ug/m3 SC","7","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/14/2019","AQS","170314201","1","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/20/2019","AQS","170314201","1","8","ug/m3 SC","7","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/26/2019","AQS","170314201","1","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/04/2019","AQS","170314201","1","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/10/2019","AQS","170314201","1","6","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/16/2019","AQS","170314201","1","4","ug/m3 SC","4","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/22/2019","AQS","170314201","1","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/28/2019","AQS","170314201","1","22","ug/m3 SC","20","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/03/2019","AQS","170314201","1","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/09/2019","AQS","170314201","1","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/15/2019","AQS","170314201","1","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/21/2019","AQS","170314201","1","26","ug/m3 SC","24","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/27/2019","AQS","170314201","1","3","ug/m3 SC","3","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/03/2019","AQS","170314201","1","5","ug/m3 SC","5","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/09/2019","AQS","170314201","1","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/15/2019","AQS","170314201","1","25","ug/m3 SC","23","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/21/2019","AQS","170314201","1","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/02/2019","AQS","170314201","1","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/08/2019","AQS","170314201","1","26","ug/m3 SC","24","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/14/2019","AQS","170314201","1","28","ug/m3 SC","26","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/20/2019","AQS","170314201","1","11","ug/m3 SC","10","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/26/2019","AQS","170314201","1","19","ug/m3 SC","18","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/02/2019","AQS","170314201","1","22","ug/m3 SC","20","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/08/2019","AQS","170314201","1","13","ug/m3 SC","12","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/14/2019","AQS","170314201","1","14","ug/m3 SC","13","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/20/2019","AQS","170314201","1","16","ug/m3 SC","15","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/26/2019","AQS","170314201","1","28","ug/m3 SC","26","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/01/2019","AQS","170314201","1","11","ug/m3 SC","10","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/07/2019","AQS","170314201","1","18","ug/m3 SC","17","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/13/2019","AQS","170314201","1","14","ug/m3 SC","13","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/19/2019","AQS","170314201","1","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/25/2019","AQS","170314201","1","13","ug/m3 SC","12","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/31/2019","AQS","170314201","1","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/06/2019","AQS","170314201","1","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/12/2019","AQS","170314201","1","11","ug/m3 SC","10","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/18/2019","AQS","170314201","1","23","ug/m3 SC","21","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/24/2019","AQS","170314201","1","16","ug/m3 SC","15","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/30/2019","AQS","170314201","1","17","ug/m3 SC","16","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/06/2019","AQS","170314201","1","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/12/2019","AQS","170314201","1","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/18/2019","AQS","170314201","1","19","ug/m3 SC","18","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/24/2019","AQS","170314201","1","6","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/30/2019","AQS","170314201","1","4","ug/m3 SC","4","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/05/2019","AQS","170314201","1","8","ug/m3 SC","7","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/11/2019","AQS","170314201","1","7","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/17/2019","AQS","170314201","1","22","ug/m3 SC","20","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/23/2019","AQS","170314201","1","16","ug/m3 SC","15","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/29/2019","AQS","170314201","1","5","ug/m3 SC","5","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/05/2019","AQS","170314201","1","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/11/2019","AQS","170314201","1","18","ug/m3 SC","17","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/17/2019","AQS","170314201","1","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/23/2019","AQS","170314201","1","19","ug/m3 SC","18","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/29/2019","AQS","170314201","1","6","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/03/2019","AQS","170314201","9","11","ug/m3 SC","10","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/09/2019","AQS","170314201","9","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/15/2019","AQS","170314201","9","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/21/2019","AQS","170314201","9","20","ug/m3 SC","19","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/27/2019","AQS","170314201","9","24","ug/m3 SC","22","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/02/2019","AQS","170314201","9","19","ug/m3 SC","18","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/08/2019","AQS","170314201","9","4","ug/m3 SC","4","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/14/2019","AQS","170314201","9","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/20/2019","AQS","170314201","9","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/26/2019","AQS","170314201","9","11","ug/m3 SC","10","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/04/2019","AQS","170314201","9","13","ug/m3 SC","12","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/10/2019","AQS","170314201","9","8","ug/m3 SC","7","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/16/2019","AQS","170314201","9","4","ug/m3 SC","4","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/22/2019","AQS","170314201","9","4","ug/m3 SC","4","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/28/2019","AQS","170314201","9","18","ug/m3 SC","17","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/03/2019","AQS","170314201","9","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/09/2019","AQS","170314201","9","8","ug/m3 SC","7","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/15/2019","AQS","170314201","9","6","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/21/2019","AQS","170314201","9","21","ug/m3 SC","19","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/27/2019","AQS","170314201","9","3","ug/m3 SC","3","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/03/2019","AQS","170314201","9","4","ug/m3 SC","4","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/09/2019","AQS","170314201","9","6","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/15/2019","AQS","170314201","9","22","ug/m3 SC","20","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/21/2019","AQS","170314201","9","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/27/2019","AQS","170314201","9","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/02/2019","AQS","170314201","9","11","ug/m3 SC","10","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/08/2019","AQS","170314201","9","21","ug/m3 SC","19","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/14/2019","AQS","170314201","9","24","ug/m3 SC","22","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/20/2019","AQS","170314201","9","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/26/2019","AQS","170314201","9","20","ug/m3 SC","19","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/02/2019","AQS","170314201","9","20","ug/m3 SC","19","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/08/2019","AQS","170314201","9","12","ug/m3 SC","11","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/14/2019","AQS","170314201","9","13","ug/m3 SC","12","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/20/2019","AQS","170314201","9","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/26/2019","AQS","170314201","9","25","ug/m3 SC","23","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/01/2019","AQS","170314201","9","11","ug/m3 SC","10","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/07/2019","AQS","170314201","9","16","ug/m3 SC","15","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/13/2019","AQS","170314201","9","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/19/2019","AQS","170314201","9","11","ug/m3 SC","10","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/25/2019","AQS","170314201","9","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/31/2019","AQS","170314201","9","8","ug/m3 SC","7","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/06/2019","AQS","170314201","9","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/12/2019","AQS","170314201","9","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/18/2019","AQS","170314201","9","22","ug/m3 SC","20","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/24/2019","AQS","170314201","9","17","ug/m3 SC","16","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/30/2019","AQS","170314201","9","16","ug/m3 SC","15","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/06/2019","AQS","170314201","9","10","ug/m3 SC","9","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/12/2019","AQS","170314201","9","9","ug/m3 SC","8","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/18/2019","AQS","170314201","9","16","ug/m3 SC","15","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/24/2019","AQS","170314201","9","7","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/30/2019","AQS","170314201","9","3","ug/m3 SC","3","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/05/2019","AQS","170314201","9","8","ug/m3 SC","7","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/11/2019","AQS","170314201","9","6","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
